161,3,72,5,50,7,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,2
161,3,68,5,55,1,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,68,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
368,3,277,13,192,35,35,5,24,1,1,0,1,0,1,0,1,1,0,8080,277,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
366,3,276,13,190,35,33,6,23,1,1,0,1,0,1,0,1,1,0,8080,276,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
154,3,61,5,48,1,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,61,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
321,3,230,13,164,31,29,2,24,1,1,0,1,0,1,0,1,1,0,8080,230,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
349,3,259,13,171,37,33,6,23,1,1,0,1,0,1,0,1,1,0,8080,259,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
164,3,75,5,47,7,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,2
152,3,59,5,49,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
338,3,247,13,177,34,30,2,24,1,1,0,1,0,1,0,1,1,0,8080,247,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
363,3,273,13,190,33,35,5,23,1,1,0,1,0,1,0,1,1,0,8080,273,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
162,3,73,5,47,5,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,73,2
149,3,56,5,46,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,56,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
361,3,270,13,195,35,34,2,24,1,1,0,1,0,1,0,1,1,0,8080,270,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
343,3,253,13,168,39,34,4,23,1,1,0,1,0,1,0,1,1,0,8080,253,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
152,3,59,5,49,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
126,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
319,3,228,13,158,32,29,3,24,1,1,0,1,0,1,0,1,1,0,8080,228,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
334,3,244,13,171,35,32,2,23,1,1,0,1,0,1,0,1,1,0,8080,244,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
154,3,61,5,48,4,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,61,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
326,3,235,13,160,36,30,3,24,1,1,0,1,0,1,0,1,1,0,8080,235,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
369,3,279,13,197,32,35,5,23,1,1,0,1,0,1,0,1,1,0,8080,279,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
160,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
156,3,63,5,49,5,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,63,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
130,3,42,3,31,4,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,42,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
333,3,242,13,162,32,33,5,24,1,1,0,1,0,1,0,1,1,0,8080,242,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
337,3,247,13,179,33,32,1,23,1,1,0,1,0,1,0,1,1,0,8080,247,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
163,3,74,5,47,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,74,2
157,3,64,5,49,6,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,64,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
125,3,37,3,28,4,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,37,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
350,3,259,13,184,32,34,3,24,1,1,0,1,0,1,0,1,1,0,8080,259,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
344,3,254,13,174,35,33,4,23,1,1,0,1,0,1,0,1,1,0,8080,254,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
164,3,75,5,47,7,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,2
157,3,64,5,52,3,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,64,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
346,3,255,13,172,38,30,5,24,1,1,0,1,0,1,0,1,1,0,8080,255,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
360,3,270,13,192,39,33,2,23,1,1,0,1,0,1,0,1,1,0,8080,270,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
156,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
152,3,59,5,49,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
342,3,251,13,174,36,32,3,24,1,1,0,1,0,1,0,1,1,0,8080,251,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
343,3,253,13,178,33,33,3,23,1,1,0,1,0,1,0,1,1,0,8080,253,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
162,3,73,5,47,5,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,73,2
153,3,60,5,49,1,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
122,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
95,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
131,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
96,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
341,3,250,13,170,38,33,3,24,1,1,0,1,0,1,0,1,1,0,8080,250,2
106,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
94,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
102,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
103,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
325,3,235,13,170,33,29,1,23,1,1,0,1,0,1,0,1,1,0,8080,235,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
95,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
92,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
84,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
164,3,75,5,47,7,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,2
158,3,65,5,53,3,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,65,2
102,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
