224,3,130,5,58,8,13,17,26,1,1,0,1,0,1,0,1,1,0,8080,130,3
158,3,64,5,51,1,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,64,3
156,3,62,5,52,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,62,3
167,3,68,1,40,1,3,8,31,1,1,0,0,0,1,0,1,1,0,8080,68,3
107,3,8,1,2,2,1,1,31,1,1,0,0,0,1,0,1,1,0,8080,8,3
104,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
209,3,119,1,56,20,1,14,22,1,1,0,0,0,1,0,1,1,0,8080,119,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
94,3,0,0,0,0,0,0,23,0,1,0,0,0,0,1,1,0,0,8080,0,3
129,3,40,3,28,4,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,40,3
127,3,38,3,29,4,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,3
94,3,0,0,0,0,0,0,21,1,2,0,0,0,0,1,1,0,0,8080,0,3
321,3,229,13,159,32,29,3,24,1,1,0,1,0,1,0,1,1,0,8080,229,3
322,3,230,13,157,35,29,3,24,1,1,0,1,0,1,0,1,1,0,8080,230,3
118,5,0,0,0,0,0,0,40,1,5,0,0,0,0,1,1,0,0,8080,0,3
118,4,0,0,0,0,0,0,25,20,2,0,0,0,0,1,1,0,0,8080,0,3
109,5,0,0,0,0,0,0,34,1,2,0,0,0,0,1,1,0,0,8080,0,3
365,3,274,13,192,36,37,3,23,1,1,0,1,0,1,0,1,1,0,8080,274,3
391,3,300,13,184,59,30,9,23,1,1,0,1,0,1,0,1,1,0,8080,300,3
344,3,253,13,178,35,34,2,23,1,1,0,1,0,1,0,1,1,0,8080,253,3
345,3,254,13,178,36,34,2,23,1,1,0,1,0,1,0,1,1,0,8080,254,3
118,4,0,0,0,0,0,0,25,20,2,0,0,0,0,1,1,0,0,8080,0,3
116,4,0,0,0,0,0,0,24,20,1,0,0,0,0,1,1,0,0,8080,0,3
172,3,82,5,47,7,13,5,22,1,1,0,0,0,1,0,1,1,0,8080,82,3
159,3,69,5,47,7,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,69,3
224,3,130,5,68,7,19,12,26,1,1,0,1,0,1,0,1,1,0,8080,130,3
163,3,69,5,47,1,9,4,26,1,1,0,1,0,1,0,1,1,0,8080,69,3
159,3,65,5,46,7,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,65,3
81,2,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1,0,0,8080,0,3
108,3,9,1,2,3,1,1,31,1,1,0,0,0,1,0,1,1,0,8080,9,3
118,3,19,1,6,0,1,4,31,1,1,0,0,0,1,0,1,1,0,8080,19,3
104,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
107,3,0,0,0,0,0,0,34,1,2,0,0,0,0,1,1,0,0,8080,0,3
150,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,0,0,1,9090,33,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
115,4,0,0,0,0,0,0,22,20,2,0,0,0,0,1,1,0,0,8080,0,3
179,3,90,3,41,28,6,5,21,1,1,0,0,0,1,0,1,1,0,8080,90,3
130,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
133,3,44,3,32,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,44,3
342,3,250,13,175,33,33,3,24,1,1,0,1,0,1,0,1,1,0,8080,250,3
134,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,0,0,1,9090,17,3
160,3,70,1,39,1,9,7,22,1,1,0,0,0,1,0,1,1,0,8080,70,3
108,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
93,2,0,0,0,0,0,0,24,0,0,0,0,0,0,1,1,0,0,8080,0,3
422,3,331,13,205,37,41,16,23,1,1,0,1,0,1,0,1,1,0,8080,331,3
364,3,273,13,191,36,31,5,23,1,1,0,1,0,1,0,1,1,0,8080,273,3
365,3,274,13,191,37,31,5,23,1,1,0,1,0,1,0,1,1,0,8080,274,3
86,1,0,0,0,0,0,0,15,0,3,0,0,0,0,1,1,0,0,8080,0,3
105,3,0,0,0,0,0,0,34,0,1,0,0,0,0,1,1,0,0,8080,0,3
118,4,0,0,0,0,0,0,25,20,2,0,0,0,0,1,1,0,0,8080,0,3
76,1,0,0,0,0,0,0,6,1,1,0,0,0,0,1,1,0,0,8080,0,3
166,3,76,5,51,7,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,76,3
175,3,85,5,54,4,12,5,22,1,1,0,0,0,1,0,1,1,0,8080,85,3
164,3,74,5,50,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,74,3
162,3,72,5,51,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,3
210,3,116,5,63,1,19,11,26,1,1,0,1,0,1,0,1,1,0,8080,116,3
154,3,60,5,47,1,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,60,3
151,3,57,5,47,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,57,3
103,3,4,1,2,0,2,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,3
197,3,107,1,43,7,6,17,22,1,1,0,0,0,1,0,1,1,0,8080,107,3
120,3,30,1,23,0,4,1,22,1,1,0,0,0,1,0,1,1,0,8080,30,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
197,3,108,3,54,28,8,6,21,1,1,0,0,0,1,0,1,1,0,8080,108,3
128,3,39,3,24,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
134,3,45,3,31,4,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,45,3
132,3,43,3,32,4,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,3
333,3,241,13,168,34,30,3,24,1,1,0,1,0,1,0,1,1,0,8080,241,3
330,3,238,13,168,34,30,2,24,1,1,0,1,0,1,0,1,1,0,8080,238,3
96,3,6,1,1,1,1,1,22,1,1,0,0,0,1,0,1,1,0,8080,6,3
108,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
97,3,0,0,0,0,0,0,24,1,2,0,0,0,0,1,1,0,0,8080,0,3
108,4,0,0,0,0,0,0,34,1,2,0,0,0,0,1,1,0,0,8080,0,3
346,3,255,13,170,38,32,5,23,1,1,0,1,0,1,0,1,1,0,8080,255,3
108,4,0,0,0,0,0,0,33,1,3,0,0,0,0,1,1,0,0,8080,0,3
81,1,0,0,0,0,0,0,11,0,2,0,0,0,0,1,1,0,0,8080,0,3
725,3,635,5,107,184,14,110,22,1,1,0,0,0,1,0,1,1,0,8080,635,3
181,3,91,5,45,6,16,8,22,1,1,0,0,0,1,0,1,1,0,8080,91,3
164,3,74,5,50,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,74,3
162,3,72,5,51,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,3
719,3,625,5,104,179,12,110,26,1,1,0,1,0,1,0,1,1,0,8080,625,3
167,3,73,5,50,6,11,2,26,1,1,0,1,0,1,0,1,1,0,8080,73,3
156,3,62,5,48,1,10,1,26,1,1,0,1,0,1,0,1,1,0,8080,62,3
168,3,69,1,25,0,11,11,31,1,1,0,0,0,1,0,1,1,0,8080,69,3
104,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
92,3,0,0,0,0,0,0,22,0,0,0,0,0,0,1,1,0,0,8080,0,3
128,3,38,1,31,2,2,1,22,1,1,0,0,0,1,0,1,1,0,8080,38,3
152,3,62,1,33,0,8,7,22,1,1,0,0,0,1,0,1,1,0,8080,62,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
130,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
128,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
87,2,0,0,0,0,0,0,16,1,1,0,0,0,0,1,1,0,0,8080,0,3
134,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,0,0,1,9090,17,3
657,3,567,1,58,179,3,109,22,1,1,0,0,0,1,0,1,1,0,8080,567,3
108,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
103,5,0,0,0,0,0,0,30,0,1,0,0,0,0,1,1,0,0,8080,0,3
117,5,0,0,0,0,0,0,41,1,3,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,25,1,1,0,0,0,0,1,1,0,0,8080,0,3
99,2,0,0,0,0,0,0,9,20,1,0,0,0,0,1,1,0,0,8080,0,3
373,3,282,13,187,34,37,8,23,1,1,0,1,0,1,0,1,1,0,8080,282,3
350,3,259,13,184,31,35,3,23,1,1,0,1,0,1,0,1,1,0,8080,259,3
352,3,261,13,185,32,35,3,23,1,1,0,1,0,1,0,1,1,0,8080,261,3
84,2,0,0,0,0,0,0,14,0,1,0,0,0,0,1,1,0,0,8080,0,3
99,3,0,0,0,0,0,0,26,1,2,0,0,0,0,1,1,0,0,8080,0,3
80,2,0,0,0,0,0,0,9,0,2,0,0,0,0,1,1,0,0,8080,0,3
94,3,0,0,0,0,0,0,20,1,3,0,0,0,0,1,1,0,0,8080,0,3
95,2,0,0,0,0,0,0,24,0,2,0,0,0,0,1,1,0,0,8080,0,3
106,3,0,0,0,0,0,0,33,1,2,0,0,0,0,1,1,0,0,8080,0,3
219,3,129,5,45,13,14,19,22,1,1,0,0,0,1,0,1,1,0,8080,129,3
168,3,78,5,47,7,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,78,3
100,3,0,0,0,0,0,0,29,0,1,0,0,0,0,1,1,0,0,8080,0,3
173,3,79,5,64,2,10,1,26,1,1,0,1,0,1,0,1,1,0,8080,79,3
159,3,65,5,51,2,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,65,3
157,3,63,5,52,2,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,63,3
104,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
77,2,0,0,0,0,0,0,7,0,1,0,0,0,0,1,1,0,0,8080,0,3
115,4,0,0,0,0,0,0,23,20,1,0,0,0,0,1,1,0,0,8080,0,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
97,4,0,0,0,0,0,0,24,1,1,0,0,0,0,1,1,0,0,8080,0,3
188,3,99,3,52,27,8,4,21,1,1,0,0,0,1,0,1,1,0,8080,99,3
133,3,44,3,32,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,44,3
71,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
358,3,266,13,163,37,33,11,24,1,1,0,1,0,1,0,1,1,0,8080,266,3
328,3,236,13,154,38,29,5,24,1,1,0,1,0,1,0,1,1,0,8080,236,3
323,3,231,13,152,38,29,4,24,1,1,0,1,0,1,0,1,1,0,8080,231,3
114,4,0,0,0,0,0,0,38,1,4,0,0,0,0,1,1,0,0,8080,0,3
119,5,0,0,0,0,0,0,41,1,5,0,0,0,0,1,1,0,0,8080,0,3
181,3,91,1,26,8,6,17,22,1,1,0,0,0,1,0,1,1,0,8080,91,3
108,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
77,1,0,0,0,0,0,0,8,0,1,0,0,0,0,1,1,0,0,8080,0,3
203,4,88,1,73,2,13,0,28,0,-1,0,0,0,1,0,1,0,0,8080,0,3
430,3,339,13,207,39,33,20,23,1,1,0,1,0,1,0,1,1,0,8080,339,3
341,3,250,13,158,35,36,7,23,1,1,0,1,0,1,0,1,1,0,8080,250,3
337,3,246,13,160,35,33,6,23,1,1,0,1,0,1,0,1,1,0,8080,246,3
71,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
98,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
94,3,0,0,0,0,0,0,20,2,2,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,26,0,1,0,0,0,0,1,1,0,0,8080,0,3
94,3,0,0,0,0,0,0,23,0,1,0,0,0,0,1,1,0,0,8080,0,3
97,2,0,0,0,0,0,0,26,0,2,0,0,0,1,0,1,0,0,8080,0,3
165,3,75,5,50,7,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
163,3,73,5,51,7,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,73,3
159,3,65,5,45,5,9,2,26,1,1,0,1,0,1,0,1,1,0,8080,65,3
157,3,63,5,46,5,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,63,3
116,4,0,0,0,0,0,0,40,1,4,0,0,0,0,1,1,0,0,8080,0,3
166,3,67,1,40,0,3,8,31,1,1,0,0,0,1,0,1,1,0,8080,67,3
104,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
121,4,0,0,0,0,0,0,45,1,4,0,0,0,0,1,1,0,0,8080,0,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
72,0,0,0,0,0,0,0,17,4,6,0,0,0,0,1,1,0,0,8080,0,3
100,3,0,0,0,0,0,0,27,1,2,0,0,0,0,1,1,0,0,8080,0,3
94,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,3
132,3,43,3,29,6,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,43,3
123,3,34,3,20,6,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,34,3
130,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
128,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
87,2,0,0,0,0,0,0,16,1,1,0,0,0,0,1,1,0,0,8080,0,3
402,3,310,13,209,30,35,12,24,1,1,0,1,0,1,0,1,1,0,8080,310,3
335,3,243,13,164,31,33,5,24,1,1,0,1,0,1,0,1,1,0,8080,243,3
342,3,250,13,172,30,33,5,24,1,1,0,1,0,1,0,1,1,0,8080,250,3
339,3,247,13,172,30,33,4,24,1,1,0,1,0,1,0,1,1,0,8080,247,3
114,4,0,0,0,0,0,0,38,1,4,0,0,0,0,1,1,0,0,8080,0,3
181,3,91,1,26,8,6,17,22,1,1,0,0,0,1,0,1,1,0,8080,91,3
108,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
94,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,3
97,2,0,0,0,0,0,0,26,1,1,0,0,0,0,1,1,0,0,8080,0,3
101,3,0,0,0,0,0,0,27,1,3,0,0,0,0,1,1,0,0,8080,0,3
103,5,0,0,0,0,0,0,30,0,1,0,0,0,0,1,1,0,0,8080,0,3
113,4,0,0,0,0,0,0,37,1,4,0,0,0,0,1,1,0,0,8080,0,3
387,3,296,13,193,42,34,9,23,1,1,0,1,0,1,0,1,1,0,8080,296,3
356,3,265,13,179,35,33,6,23,1,1,0,1,0,1,0,1,1,0,8080,265,3
343,3,252,13,172,35,33,4,23,1,1,0,1,0,1,0,1,1,0,8080,252,3
108,4,0,0,0,0,0,0,31,2,4,0,0,0,0,1,1,0,0,8080,0,3
77,1,0,0,0,0,0,0,8,0,1,0,0,0,0,1,1,0,0,8080,0,3
91,1,0,0,0,0,0,0,3,19,1,0,0,0,1,0,1,0,0,8080,0,3
184,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,0,0,1,9090,67,3
229,3,139,5,74,20,12,11,22,1,1,0,0,0,1,0,1,1,0,8080,139,3
211,3,121,5,49,12,15,15,22,1,1,0,0,0,1,0,1,1,0,8080,121,3
164,3,74,5,50,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,74,3
158,3,68,5,47,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,68,3
208,3,114,5,66,23,10,5,26,1,1,0,1,0,1,0,1,1,0,8080,114,3
155,3,61,5,45,1,9,2,26,1,1,0,1,0,1,0,1,1,0,8080,61,3
153,3,59,5,46,1,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,59,3
104,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
160,3,70,1,30,23,2,5,22,1,1,0,0,0,1,0,1,1,0,8080,70,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
117,5,0,0,0,0,0,0,39,1,5,0,0,0,0,1,1,0,0,8080,0,3
130,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
173,3,84,3,32,10,9,11,21,1,1,0,0,0,1,0,1,1,0,8080,84,3
135,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
128,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
77,2,0,0,0,0,0,0,6,0,2,0,0,0,0,1,1,0,0,8080,0,3
89,2,0,0,0,0,0,0,17,1,2,0,0,0,0,1,1,0,0,8080,0,3
337,3,245,13,159,37,31,6,24,1,1,0,1,0,1,0,1,1,0,8080,245,3
120,4,0,0,0,0,0,0,27,20,2,0,0,0,0,1,1,0,0,8080,0,3
108,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
84,3,0,0,0,0,0,0,13,1,0,0,0,0,0,1,1,0,0,8080,0,3
93,3,0,0,0,0,0,0,22,0,1,0,0,0,0,1,1,0,0,8080,0,3
77,2,0,0,0,0,0,0,6,1,1,0,0,0,0,1,1,0,0,8080,0,3
112,4,0,0,0,0,0,0,36,1,4,0,0,0,0,1,1,0,0,8080,0,3
98,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
117,4,0,0,0,0,0,0,25,20,1,0,0,0,1,0,1,0,0,8080,0,3
99,2,0,0,0,0,0,0,9,20,1,0,0,0,1,0,1,0,0,8080,0,3
332,3,241,13,173,32,30,2,23,1,1,0,1,0,1,0,1,1,0,8080,241,3
85,1,0,0,0,0,0,0,14,0,3,0,0,0,0,1,1,0,0,8080,0,3
110,4,0,0,0,0,0,0,17,21,1,0,0,0,0,1,1,0,0,8080,0,3
105,3,0,0,0,0,0,0,34,0,1,0,0,0,0,1,1,0,0,8080,0,3
123,4,0,0,0,0,0,0,51,0,1,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,26,0,1,0,0,0,0,1,1,0,0,8080,0,3
168,3,78,5,47,7,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,78,3
165,3,75,5,48,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
80,1,0,0,0,0,0,0,11,0,1,0,0,0,0,1,1,0,0,8080,0,3
236,3,142,5,91,16,11,8,26,1,1,0,1,0,1,0,1,1,0,8080,142,3
155,3,61,5,42,7,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,61,3
157,3,63,5,49,5,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,63,3
91,1,0,0,0,0,0,0,3,19,1,0,0,0,1,0,1,0,0,8080,0,3
87,2,0,0,0,0,0,0,16,1,1,0,0,0,0,1,1,0,0,8080,0,3
104,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
189,3,99,1,54,0,12,11,22,1,1,0,0,0,1,0,1,1,0,8080,99,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
86,2,0,0,0,0,0,0,16,0,1,0,0,0,1,0,1,0,0,8080,0,3
168,3,79,3,40,9,9,7,21,1,1,0,0,0,1,0,1,1,0,8080,79,3
122,3,33,3,20,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,33,3
135,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
128,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
112,5,0,0,0,0,0,0,35,1,4,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,24,1,2,0,0,0,0,1,1,0,0,8080,0,3
386,3,294,13,207,35,37,5,24,1,1,0,1,0,1,0,1,1,0,8080,294,3
386,3,294,13,210,35,37,4,24,1,1,0,1,0,1,0,1,1,0,8080,294,3
103,5,0,0,0,0,0,0,30,0,1,0,0,0,0,1,1,0,0,8080,0,3
108,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
114,4,0,0,0,0,0,0,22,20,1,0,0,0,0,1,1,0,0,8080,0,3
123,5,0,0,0,0,0,0,49,0,2,0,0,0,0,1,1,0,0,8080,0,3
97,2,0,0,0,0,0,0,26,1,1,0,0,0,0,1,1,0,0,8080,0,3
340,3,249,13,164,31,30,8,23,1,1,0,1,0,1,0,1,1,0,8080,249,3
327,3,236,13,157,33,31,5,23,1,1,0,1,0,1,0,1,1,0,8080,236,3
334,3,243,13,164,31,30,6,23,1,1,0,1,0,1,0,1,1,0,8080,243,3
325,3,234,13,161,31,30,4,23,1,1,0,1,0,1,0,1,1,0,8080,234,3
113,5,0,0,0,0,0,0,36,1,4,0,0,0,0,1,1,0,0,8080,0,3
113,5,0,0,0,0,0,0,34,2,5,0,0,0,0,1,1,0,0,8080,0,3
88,2,0,0,0,0,0,0,17,1,1,0,0,0,0,1,1,0,0,8080,0,3
94,2,0,0,0,0,0,0,21,1,3,0,0,0,0,1,1,0,0,8080,0,3
183,3,66,5,46,5,12,1,22,1,1,0,0,0,1,0,0,0,1,9090,66,3
160,3,70,5,47,5,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,70,3
170,3,80,5,47,5,13,5,22,1,1,0,0,0,1,0,1,1,0,8080,80,3
157,3,67,5,47,5,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,3
156,3,62,5,46,1,9,2,26,1,1,0,1,0,1,0,1,1,0,8080,62,3
154,3,60,5,47,1,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,60,3
108,3,9,1,3,2,1,1,31,1,1,0,0,0,1,0,1,1,0,8080,9,3
143,3,44,1,14,4,5,7,31,1,1,0,0,0,1,0,1,1,0,8080,44,3
104,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
107,3,0,0,0,0,0,0,34,1,2,0,0,0,0,1,1,0,0,8080,0,3
138,3,48,1,17,0,7,8,22,1,1,0,0,0,1,0,1,1,0,8080,48,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
79,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
117,4,0,0,0,0,0,0,24,20,2,0,0,0,0,1,1,0,0,8080,0,3
134,3,45,3,31,4,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,45,3
132,3,43,3,32,4,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,3
389,3,297,13,200,32,41,8,24,1,1,1,1,0,1,0,1,1,0,8080,297,3
330,3,238,13,167,32,30,3,24,1,1,0,1,0,1,0,1,1,0,8080,238,3
101,4,0,0,0,0,0,0,27,1,2,0,0,0,0,1,1,0,0,8080,0,3
108,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
103,2,0,0,0,0,0,0,12,20,2,0,0,0,0,1,1,0,0,8080,0,3
98,3,0,0,0,0,0,0,27,0,1,0,0,0,0,1,1,0,0,8080,0,3
112,4,0,0,0,0,0,0,36,1,4,0,0,0,0,1,1,0,0,8080,0,3
79,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
97,2,0,0,0,0,0,0,23,1,4,0,0,0,0,1,1,0,0,8080,0,3
514,3,423,13,272,47,41,21,23,1,1,0,1,0,1,0,1,1,0,8080,423,3
333,3,242,13,173,25,32,4,23,1,1,0,1,0,1,0,1,1,0,8080,242,3
356,3,265,13,182,39,32,4,23,1,1,0,1,0,1,0,1,1,0,8080,265,3
345,3,254,13,174,39,32,3,23,1,1,0,1,0,1,0,1,1,0,8080,254,3
91,4,0,0,0,0,0,0,17,2,1,0,0,0,0,1,1,0,0,8080,0,3
106,3,0,0,0,0,0,0,31,1,4,0,0,0,0,1,1,0,0,8080,0,3
104,5,0,0,0,0,0,0,31,0,1,0,0,0,0,1,1,0,0,8080,0,3
97,3,0,0,0,0,0,0,24,1,2,0,0,0,0,1,1,0,0,8080,0,3
99,2,0,0,0,0,0,0,9,20,1,0,0,0,0,1,1,0,0,8080,0,3
184,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,0,0,1,9090,67,3
237,3,147,5,89,17,14,9,22,1,1,0,0,0,1,0,1,1,0,8080,147,3
162,3,72,5,46,6,14,2,22,1,1,0,0,0,1,0,1,1,0,8080,72,3
158,3,68,5,47,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,68,3
123,4,0,0,0,0,0,0,51,0,1,0,0,0,0,1,1,0,0,8080,0,3
183,3,62,5,52,1,9,0,26,1,1,0,1,0,1,0,0,0,1,9090,62,3
232,3,138,5,86,7,9,12,26,1,1,0,1,0,1,0,1,1,0,8080,138,3
157,3,63,5,53,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,63,3
104,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
187,3,97,1,69,0,4,8,22,1,1,0,0,0,1,0,1,1,0,8080,97,3
124,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
71,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
135,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
130,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
133,3,44,3,32,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,44,3
107,4,0,0,0,0,0,0,32,1,3,0,0,0,0,1,1,0,0,8080,0,3
81,1,0,0,0,0,0,0,11,0,2,0,0,0,0,1,1,0,0,8080,0,3
89,2,0,0,0,0,0,0,17,0,3,0,0,0,0,1,1,0,0,8080,0,3
389,3,297,13,174,39,33,17,24,1,1,0,1,0,1,0,1,1,0,8080,297,3
335,3,243,13,166,33,29,5,24,1,1,0,1,0,1,0,1,1,0,8080,243,3
326,3,234,13,163,33,29,3,24,1,1,0,1,0,1,0,1,1,0,8080,234,3
173,3,83,1,37,25,3,6,22,1,1,0,0,0,1,0,1,1,0,8080,83,3
110,3,20,1,14,1,2,1,22,1,1,0,0,0,1,0,1,1,0,8080,20,3
108,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
71,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
71,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
392,3,301,13,214,34,38,5,23,1,1,0,1,0,1,0,1,1,0,8080,301,3
391,3,300,13,219,34,38,3,23,1,1,0,1,0,1,0,1,1,0,8080,300,3
107,4,0,0,0,0,0,0,31,1,4,0,0,0,0,1,1,0,0,8080,0,3
109,5,0,0,0,0,0,0,31,2,4,0,0,0,0,1,1,0,0,8080,0,3
108,4,0,0,0,0,0,0,31,2,4,0,0,0,0,1,1,0,0,8080,0,3
107,4,0,0,0,0,0,0,32,1,3,0,0,0,0,1,1,0,0,8080,0,3
72,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,8080,0,3
231,3,141,5,78,18,12,11,22,1,1,0,0,0,1,0,1,1,0,8080,141,3
165,3,75,5,50,7,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
162,3,72,5,51,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,3
